date,close
06/05/2021,10.10
09/02/2021,8.94
06/11/2020,7.95
06/08/2020,7.99
06/05/2020,7.45
06/02/2020,10.90
06/11/2019,18.30
06/08/2019,26.30
06/05/2019,26.35
11/02/2019,20.40
