date,close
06/05/2021,14.80
08/02/2021,10.45
06/11/2020,9.79
06/08/2020,10.90
06/05/2020,9.70
06/02/2020,10.50
06/11/2019,11.95
06/08/2019,12.50
06/05/2019,13.00
11/02/2019,12.95
06/11/2018,13.95
