date,close
06/05/2021,8.50
08/02/2021,3.66
06/11/2020,4.15
06/08/2020,4.85
06/05/2020,9.17
06/02/2020,8.50
06/11/2019,9.99
06/08/2019,12.85
06/05/2019,8.15
11/02/2019,6.23
06/11/2018,5.80
06/08/2018,5.95
07/05/2018,5.25
06/02/2018,4.49
06/11/2017,4.22
07/08/2017,5.91
08/05/2017,7.00
06/02/2017,7.00
07/11/2016,5.99
