date,close
06/05/2021,7.18
08/02/2021,5.15
06/11/2020,4.90
06/08/2020,4.80
06/05/2020,5.40
06/02/2020,6.27
06/11/2019,7.69
06/08/2019,8.10
06/05/2019,10.10
11/02/2019,10.10
06/11/2018,17.50
06/08/2018,22.00
10/05/2018,19.80
