date,close
06/05/2021,24.60
09/02/2021,20.90
06/11/2020,22.35
06/08/2020,23.50
06/05/2020,20.15
06/02/2020,20.25
06/11/2019,20.85
06/08/2019,21.30
06/05/2019,24.00
11/02/2019,24.10
06/11/2018,24.60
06/08/2018,24.40
07/05/2018,27.50
06/02/2018,25.30
06/11/2017,24.00
07/08/2017,24.80
08/05/2017,29.10
06/02/2017,41.50
07/11/2016,10.50
