date,close
06/05/2021,27.00
08/02/2021,22.80
06/11/2020,20.80
06/08/2020,19.30
06/05/2020,19.25
06/02/2020,23.00
06/11/2019,21.70
06/08/2019,22.50
06/05/2019,34.35
11/02/2019,25.50
06/11/2018,22.70
06/08/2018,19.95
07/05/2018,20.30
06/02/2018,20.40
06/11/2017,20.90
07/08/2017,26.70
