date,close
05/05/2021,14.10
05/02/2021,7.80
05/11/2020,4.57
05/08/2020,5.10
05/05/2020,3.05
05/02/2020,5.10
05/11/2019,5.90
05/08/2019,5.59
06/05/2019,7.10
05/11/2018,7.20
06/08/2018,6.70
07/05/2018,7.25
05/02/2018,7.80
06/11/2017,6.00
07/08/2017,6.90
05/05/2017,8.00
06/02/2017,8.40
07/11/2016,9.10
05/08/2016,9.10
05/05/2016,14.90
05/02/2016,19.10
