date,close
05/05/2021,4.20
05/02/2021,3.33
05/11/2020,2.35
05/08/2020,1.66
05/05/2020,1.75
05/02/2020,1.63
05/11/2019,1.83
05/08/2019,2.10
06/05/2019,2.89
05/11/2018,4.63
06/08/2018,9.50
07/05/2018,13.20
05/02/2018,10.90
06/11/2017,13.50
07/08/2017,10.85
