date,close
05/05/2021,99.60
05/02/2021,99.30
05/11/2020,75.70
05/08/2020,79.60
05/05/2020,63.60
05/02/2020,86.00
05/11/2019,97.90
05/08/2019,85.20
06/05/2019,89.00
05/11/2018,72.00
06/08/2018,109.00
