date,close
05/05/2021,7.30
05/02/2021,5.40
05/11/2020,4.69
05/08/2020,4.75
05/05/2020,5.45
05/02/2020,6.67
05/11/2019,7.68
05/08/2019,8.10
06/05/2019,10.10
05/11/2018,17.95
06/08/2018,22.00
10/05/2018,19.80
