date,close
05/05/2021,22.45
05/02/2021,23.20
05/11/2020,21.80
05/08/2020,23.50
05/05/2020,24.40
05/02/2020,24.00
05/11/2019,22.00
05/08/2019,19.40
06/05/2019,15.20
05/11/2018,12.50
06/08/2018,10.50
07/05/2018,14.00
05/02/2018,18.00
06/11/2017,24.00
07/08/2017,25.30
05/05/2017,28.00
06/02/2017,31.10
07/11/2016,32.20
05/08/2016,28.10
05/05/2016,29.60
05/02/2016,28.50
05/11/2015,31.80
