date,close
05/05/2021,127.00
05/02/2021,130.00
05/11/2020,118.00
05/08/2020,111.00
05/05/2020,104.00
05/02/2020,119.00
05/11/2019,151.50
05/08/2019,155.40
06/05/2019,162.00
05/11/2018,151.50
06/08/2018,173.90
07/05/2018,166.10
05/02/2018,148.00
06/11/2017,110.00
07/08/2017,90.60
