date,close
05/05/2021,24.40
05/02/2021,27.90
05/11/2020,26.25
05/08/2020,18.50
05/05/2020,15.80
05/02/2020,18.95
05/11/2019,19.80
05/08/2019,20.00
06/05/2019,17.10
