date,close
05/05/2021,13.65
05/02/2021,13.40
05/11/2020,7.89
05/08/2020,6.34
05/05/2020,4.99
05/02/2020,6.25
05/11/2019,8.00
05/08/2019,6.12
06/05/2019,5.90
05/11/2018,6.12
06/08/2018,5.45
07/05/2018,6.14
05/02/2018,5.65
06/11/2017,5.85
07/08/2017,7.20
05/05/2017,6.20
06/02/2017,5.09
07/11/2016,5.50
05/08/2016,6.00
05/05/2016,6.50
05/02/2016,19.70
05/11/2015,18.70
05/08/2015,16.00
