date,close
05/05/2021,124.50
05/02/2021,131.10
05/11/2020,105.70
05/08/2020,99.80
05/05/2020,111.50
05/02/2020,127.00
05/11/2019,145.70
05/08/2019,130.70
06/05/2019,117.30
05/11/2018,135.60
06/08/2018,147.90
07/05/2018,183.00
05/02/2018,185.00
06/11/2017,113.50
07/08/2017,124.90
05/05/2017,129.80
