date,close
05/05/2021,27.45
05/02/2021,26.40
05/11/2020,23.45
05/08/2020,25.00
05/05/2020,20.30
05/02/2020,21.00
05/11/2019,25.90
05/08/2019,30.80
06/05/2019,29.30
05/11/2018,19.00
