date,close
05/05/2021,12.70
05/02/2021,12.70
05/11/2020,9.77
05/08/2020,9.54
05/05/2020,9.66
05/02/2020,9.57
05/11/2019,13.70
05/08/2019,13.90
06/05/2019,14.25
05/11/2018,13.80
06/08/2018,13.30
07/05/2018,14.40
