date,close
06/05/2021,2.87
08/02/2021,1.63
06/11/2020,1.26
06/08/2020,1.29
06/05/2020,1.38
06/02/2020,1.72
06/11/2019,3.35
06/08/2019,24.00
07/05/2019,22.55
12/02/2019,14.90
06/11/2018,15.40
07/08/2018,15.00
08/05/2018,15.10
06/02/2018,12.40
07/11/2017,12.40
08/08/2017,14.15
08/05/2017,14.00
07/02/2017,14.90
