date,close
06/05/2021,7.51
09/02/2021,6.75
06/11/2020,6.25
06/08/2020,5.89
06/05/2020,4.83
06/02/2020,6.51
06/11/2019,10.70
06/08/2019,7.90
07/05/2019,11.60
12/02/2019,15.00
06/11/2018,16.15
07/08/2018,14.35
08/05/2018,23.40
06/02/2018,20.30
07/11/2017,16.90
08/08/2017,14.75
08/05/2017,17.55
07/02/2017,6.70
08/11/2016,5.00
08/08/2016,8.10
06/05/2016,10.00
15/02/2016,10.70
06/11/2015,16.30
13/08/2015,16.80
