date,close
06/05/2021,6.92
08/02/2021,5.80
06/11/2020,5.17
06/08/2020,3.84
06/05/2020,3.48
06/02/2020,3.79
06/11/2019,4.44
06/08/2019,10.05
07/05/2019,11.00
12/02/2019,16.00
06/11/2018,18.85
