,time,tien,tyle
0,06/12/2019,True,8
1,13/09/2019,True,5
2,07/09/2018,True,17
3,14/07/2017,True,18
4,30/05/2016,True,17
5,27/08/2015,True,8
6,19/05/2015,True,7
7,08/12/2014,True,8
8,06/08/2014,True,10
9,06/05/2014,True,10
10,12/11/2013,True,10
11,30/07/2013,True,10
12,18/04/2013,True,8
13,14/01/2013,True,8
14,23/07/2012,True,10
15,24/04/2012,True,12
16,20/12/2011,True,8
17,08/09/2011,True,10
18,28/04/2011,True,13
19,30/12/2010,True,10
20,20/04/2010,True,5
