,time,tien,tyle
0,21/05/2021,True,6
1,17/05/2021,True,7
2,15/10/2020,False,100:8
3,17/06/2019,False,100:20
4,17/06/2019,True,5
5,26/07/2018,False,100:9
6,26/07/2018,True,6
7,14/07/2017,False,100:7
8,14/07/2017,True,6
9,24/06/2016,False,100:7
10,02/02/2016,True,10
11,01/07/2015,False,100:12
12,08/05/2015,True,6
