,time,tien,tyle
0,07/06/2021,True,10
1,16/07/2020,True,10
2,09/12/2019,True,5
3,30/05/2019,True,6
4,13/12/2018,True,3
5,25/06/2018,True,8
6,24/11/2017,True,5
7,20/06/2017,True,13
8,24/11/2016,True,15
9,09/06/2016,True,30
10,03/06/2015,True,30
11,02/06/2014,True,20
12,13/05/2013,True,20
13,14/05/2012,False,10:4
14,03/12/2009,True,15
15,10/04/2009,True,19
