,time,tien,tyle
0,05/07/2021,True,10
1,25/01/2021,True,30
2,15/12/2020,True,10
3,04/05/2020,True,25
4,05/09/2019,True,25
5,02/05/2019,True,35
6,11/12/2018,True,15
7,29/03/2018,True,15
8,05/10/2017,True,20
9,27/04/2017,True,35
10,30/03/2016,True,30
11,23/04/2015,True,30
