,time,tien,tyle
0,17/06/2020,True,4
1,09/11/2016,True,4
2,14/03/2016,False,20:1
3,26/08/2015,False,10:1
4,26/08/2015,True,10
5,06/03/2015,False,10:1
6,06/03/2015,True,10
7,23/07/2014,False,10:2
8,18/04/2013,False,2:1
9,08/08/2012,False,2:1
10,25/05/2012,True,50
