,time,tien,tyle
0,06/11/2020,True,5
1,25/06/2020,True,4
2,11/11/2019,True,5
3,12/06/2019,True,3
4,04/05/2018,True,5
5,18/01/2018,True,5
6,23/05/2017,True,7
7,20/01/2017,True,5
8,21/04/2016,True,12
9,26/08/2015,True,11
10,04/05/2015,False,100:5
11,11/06/2014,True,5
12,07/01/2014,True,5
13,14/08/2013,True,7
14,22/02/2013,True,5
15,06/06/2012,True,4
16,04/04/2012,True,5
17,31/05/2011,True,5
18,06/01/2011,True,5
19,21/10/2009,False,100:3.64
