,time,tien,tyle
0,12/05/2021,True,7
1,09/09/2020,False,100:12
2,12/12/2019,False,100:5
3,10/10/2019,True,7
4,27/08/2018,True,7
5,27/07/2017,True,7
6,22/05/2012,True,5
7,18/05/2011,True,20
8,19/05/2010,True,5
9,13/05/2009,True,2.5
10,04/12/2008,True,10
