date,close
06/05/2021,14.30
08/02/2021,7.84
06/11/2020,4.58
06/08/2020,5.10
06/05/2020,3.05
06/02/2020,5.20
06/11/2019,5.85
06/08/2019,5.55
07/05/2019,7.17
12/02/2019,7.48
06/11/2018,7.39
07/08/2018,6.85
08/05/2018,7.09
06/02/2018,7.40
07/11/2017,6.10
08/08/2017,6.90
08/05/2017,8.70
07/02/2017,8.50
08/11/2016,9.00
08/08/2016,9.00
06/05/2016,14.00
15/02/2016,19.10
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
