date,close
06/05/2021,9.09
08/02/2021,8.47
06/11/2020,10.20
06/08/2020,12.30
06/05/2020,9.10
06/02/2020,11.85
06/11/2019,9.49
06/08/2019,9.00
07/05/2019,7.40
12/02/2019,8.75
06/11/2018,7.17
07/08/2018,5.29
08/05/2018,5.59
06/02/2018,5.85
07/11/2017,5.50
08/08/2017,6.17
08/05/2017,4.95
07/02/2017,5.15
