date,close
06/05/2021,16.05
08/02/2021,12.55
06/11/2020,12.50
06/08/2020,8.19
06/05/2020,8.10
06/02/2020,5.70
06/11/2019,7.26
06/08/2019,8.06
07/05/2019,8.47
12/02/2019,8.97
06/11/2018,9.68
07/08/2018,11.15
08/05/2018,11.95
06/02/2018,11.60
07/11/2017,12.15
08/08/2017,14.05
08/05/2017,14.20
07/02/2017,9.70
08/11/2016,10.90
08/08/2016,11.80
06/05/2016,12.70
15/02/2016,12.70
06/11/2015,13.00
06/08/2015,12.90
06/05/2015,12.90
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
