date,close
06/05/2021,122.00
08/02/2021,124.60
06/11/2020,105.70
06/08/2020,101.00
06/05/2020,112.10
06/02/2020,127.50
06/11/2019,143.50
06/08/2019,130.10
07/05/2019,117.00
12/02/2019,125.90
06/11/2018,134.00
07/08/2018,146.90
08/05/2018,187.90
06/02/2018,172.10
07/11/2017,113.50
08/08/2017,124.70
08/05/2017,129.60
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
