date,close
06/05/2021,31.00
08/02/2021,30.00
06/11/2020,28.35
06/08/2020,27.00
06/05/2020,27.00
06/02/2020,30.30
06/11/2019,28.40
06/08/2019,25.00
07/05/2019,27.40
12/02/2019,32.50
06/11/2018,26.10
07/08/2018,29.50
08/05/2018,30.00
06/02/2018,26.50
07/11/2017,28.00
08/08/2017,26.00
08/05/2017,26.20
07/02/2017,26.45
08/11/2016,25.80
08/08/2016,26.80
06/05/2016,25.40
15/02/2016,25.60
06/11/2015,28.00
06/08/2015,27.00
06/05/2015,28.60
06/02/2015,30.00
06/11/2014,36.50
06/08/2014,36.50
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
