date,close
06/05/2021,45.90
08/02/2021,47.50
06/11/2020,45.00
06/08/2020,46.90
06/05/2020,51.00
06/02/2020,55.00
06/11/2019,57.00
06/08/2019,43.15
07/05/2019,42.10
12/02/2019,40.75
06/11/2018,41.75
07/08/2018,40.50
08/05/2018,47.00
06/02/2018,50.00
07/11/2017,49.00
08/08/2017,47.70
08/05/2017,37.30
07/02/2017,42.00
