date,close
06/05/2021,156.00
08/02/2021,174.00
06/11/2020,184.10
06/08/2020,182.50
06/05/2020,158.00
06/02/2020,190.00
06/11/2019,260.00
06/08/2019,279.20
07/05/2019,241.60
12/02/2019,237.80
06/11/2018,223.30
07/08/2018,199.00
08/05/2018,234.90
06/02/2018,232.70
07/11/2017,285.10
08/08/2017,253.00
08/05/2017,199.00
07/02/2017,216.00
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
