date,close
06/05/2021,126.90
08/02/2021,124.50
06/11/2020,119.30
06/08/2020,111.00
06/05/2020,104.90
06/02/2020,118.50
06/11/2019,151.00
06/08/2019,155.50
07/05/2019,162.00
12/02/2019,146.00
06/11/2018,149.00
07/08/2018,171.90
08/05/2018,168.10
06/02/2018,144.00
07/11/2017,112.70
08/08/2017,91.50
