date,close
06/05/2021,14.50
08/02/2021,14.35
06/11/2020,14.80
06/08/2020,14.25
06/05/2020,14.50
06/02/2020,15.60
06/11/2019,16.90
06/08/2019,17.90
07/05/2019,16.80
12/02/2019,15.05
06/11/2018,14.80
07/08/2018,15.40
08/05/2018,14.50
06/02/2018,14.00
07/11/2017,13.60
08/08/2017,13.40
08/05/2017,11.40
07/02/2017,11.60
08/11/2016,11.20
08/08/2016,11.30
06/05/2016,11.20
