,time,tien,tyle
0,28/10/2021,True,5
1,03/12/2020,True,20
2,18/09/2019,True,20
3,14/06/2018,True,17
4,14/08/2017,True,15
5,23/06/2016,True,16
6,12/06/2015,True,15
7,16/09/2014,True,8
8,14/08/2013,True,7
9,08/05/2012,True,5
