,time,tien,tyle
0,13/05/2021,True,30
1,21/10/2020,True,15
2,21/05/2020,True,20
3,11/11/2019,True,15
4,11/06/2019,True,20
5,04/07/2018,True,20
6,11/10/2017,True,10
7,24/05/2017,True,10
8,04/01/2017,True,5
9,17/10/2016,True,10
10,21/06/2016,True,10
11,03/09/2015,True,10
12,07/05/2015,True,8
13,16/05/2014,True,5
14,09/05/2013,True,7
15,23/05/2012,True,10
16,03/11/2011,True,10
17,26/05/2011,True,10
18,23/11/2010,True,10
19,19/07/2010,True,20
20,20/08/2009,True,10
