,time,tien,tyle
0,03/12/2020,True,10
1,17/04/2020,True,10
2,26/06/2019,True,3
3,11/04/2019,True,12
4,17/05/2018,True,3
5,16/03/2018,True,9
6,13/04/2017,True,9
7,23/03/2015,True,9
8,06/03/2014,True,9
9,28/03/2013,True,9
10,24/04/2012,True,9
11,16/03/2011,True,9
12,08/03/2010,True,5
