,time,tien,tyle
0,13/09/2019,True,10
1,07/09/2018,False,100:9
2,08/08/2017,False,100:8
3,14/07/2016,False,100:8
4,28/09/2015,False,100:6
5,12/09/2014,True,6
6,17/05/2012,True,6
7,21/05/2010,True,5.75
