,time,tien,tyle
0,14/06/2021,True,10
1,13/01/2021,True,15
2,11/06/2020,True,10
3,30/03/2020,True,5
4,27/12/2019,True,10
5,21/05/2019,True,15
6,23/01/2019,True,10
7,09/01/2018,True,10
8,10/12/2015,True,10
9,03/12/2014,True,10
10,11/11/2011,True,25
11,02/12/2009,True,30
12,13/04/2009,True,25
