date,close
04/05/2021,19.85
01/02/2021,20.00
02/11/2020,20.75
03/08/2020,21.50
04/05/2020,22.80
03/02/2020,23.10
01/11/2019,22.30
01/08/2019,21.00
02/05/2019,23.95
01/02/2019,23.00
01/11/2018,23.45
01/08/2018,22.00
02/05/2018,18.70
01/02/2018,20.00
01/11/2017,23.50
01/08/2017,28.00
