date,close
04/05/2021,27.30
01/02/2021,25.10
02/11/2020,24.70
03/08/2020,22.30
04/05/2020,26.10
03/02/2020,27.00
01/11/2019,36.50
01/08/2019,41.20
07/05/2019,40.50
01/02/2019,39.00
01/11/2018,32.30
01/08/2018,37.30
02/05/2018,37.20
01/02/2018,51.20
01/11/2017,26.50
01/08/2017,26.20
03/05/2017,25.90
02/02/2017,38.90
