date,close
04/05/2021,10.10
01/02/2021,8.66
02/11/2020,6.69
03/08/2020,11.50
04/05/2020,7.67
03/02/2020,9.35
01/11/2019,10.35
01/08/2019,9.35
02/05/2019,11.60
01/02/2019,12.90
01/11/2018,13.00
01/08/2018,13.85
02/05/2018,14.35
01/02/2018,19.95
01/11/2017,25.90
