date,close
04/05/2021,42.00
01/02/2021,42.00
02/11/2020,36.00
03/08/2020,30.50
04/05/2020,29.75
03/02/2020,30.95
01/11/2019,38.30
01/08/2019,40.80
02/05/2019,33.25
01/02/2019,32.00
01/11/2018,32.50
03/08/2018,32.80
