date,close
04/05/2021,28.40
01/02/2021,18.60
02/11/2020,18.00
03/08/2020,17.50
04/05/2020,14.50
03/02/2020,16.50
01/11/2019,17.90
01/08/2019,17.50
02/05/2019,16.50
01/02/2019,20.00
01/11/2018,20.50
01/08/2018,22.50
02/05/2018,27.75
01/02/2018,34.30
