date,close
04/05/2021,77.10
01/02/2021,75.00
02/11/2020,70.10
03/08/2020,63.80
04/05/2020,59.90
03/02/2020,58.00
01/11/2019,55.00
01/08/2019,48.55
02/05/2019,56.90
01/02/2019,55.90
01/11/2018,71.00
01/08/2018,72.00
02/05/2018,82.60
01/02/2018,83.00
