date,close
04/05/2021,16.00
01/02/2021,16.75
02/11/2020,13.90
03/08/2020,13.60
04/05/2020,14.00
03/02/2020,15.85
01/11/2019,15.05
01/08/2019,15.70
02/05/2019,15.85
01/02/2019,16.95
01/11/2018,15.80
01/08/2018,18.00
02/05/2018,19.20
01/02/2018,22.50
01/11/2017,23.00
01/08/2017,24.35
