date,close
04/05/2021,62.20
01/02/2021,47.60
02/11/2020,38.50
03/08/2020,20.95
04/05/2020,17.75
03/02/2020,26.80
01/11/2019,35.00
01/08/2019,33.30
02/05/2019,35.20
01/02/2019,34.80
01/11/2018,52.70
01/08/2018,56.00
02/05/2018,91.00
01/02/2018,87.00
01/11/2017,62.60
01/08/2017,60.00
