date,close
04/05/2021,36.40
01/02/2021,23.60
02/11/2020,25.70
03/08/2020,20.10
04/05/2020,23.85
03/02/2020,25.95
01/11/2019,45.85
01/08/2019,44.00
02/05/2019,61.00
01/02/2019,45.00
01/11/2018,45.40
01/08/2018,42.70
02/05/2018,50.00
01/02/2018,97.00
01/11/2017,58.00
01/08/2017,80.00
03/05/2017,93.00
02/02/2017,100.00
